id,oriented,tetrahedra
jLLzPPQcdcgfgiihihsrogvatwd,1,9
kLLLAAAkbcfegfhhijjhohmijmmoqj,1,10
kLLLAAAkbddgfhghijjevbpkmoenxk,1,10
kLLLwMQkceffeihjjijuhtarkgtpoa,1,10
iLLLAQcbefgfghhhxxedevnno,1,8
kLLLvQQkcddfhghiijjukffcbvuqok,1,10
kLLLLAQkcddhfhjihjjlgfgbvedfsf,1,10
kLLLALQkacfegghijjjjkgckftgnow,1,10
kLLLwMQkacfefjihjijjkgokaemrgj,1,10
kLvALPQkbefgihihjjjtalarvromqm,1,10
kLLLPLQkcdeefghjijjqruqfkkaafo,1,10
kLLLLMQkaedhigjjijijxadloulagf,1,10
kLLLLAQkbcdgfijhjijtsjvsaafmif,1,10
kLLLAMPkcdefehgijjjhrhqaqkcnvj,1,10
kLLLAzQkadgfehijijjjuxgwaaqjbb,1,10
kLLLvQQkccfhfgijjijpvabfjsatcd,0,10
kLLLLMQkcddhfihjijjlgfgfpbeuac,0,10
kLLLLPQkbddfjhjihijasfslflloxw,0,10
kLvAvQQkcdeihjgjhijuvuowawefku,0,10
kLLvPPQkcdggfijhijjpwpgvnporqu,0,10
iLLvQQcaefghfghhjmgbbrbvg,1,8
iLLvQQccdfegfghhlgaqggcvj,1,8
kLLvQPPkaefghhgjijjnlgbbnoxukk,0,10
kLLwLPQkcedhjgigjijpavbdooruru,0,10
kLLLMLQkbedfhgihijjaafusohfxjw,0,10
kLvAwMQkcdeghihjiijuvuactvpeek,0,10
kLvAMPAkcdefgghiijjavetwwvuhsr,0,10
kLvALPQkcdeigjijhhjtvusnavefre,0,10
kLvAMLQkcdfghijihjjavdijapdkib,0,10
kLvwAMQkbefghijihjjapmabsakfld,0,10
kLLLwPQkccfgfihjijjakaifxghxdj,0,10
kLLLLAQkbedfihhjijjaafjjnnafia,0,10
kvLALMQkdcfhgijjhijovheafwjnsb,0,10
kvLALPQkcdfighjjiijfvaamgoosrj,0,10
kvLALPQkcediihgjhjjkvcikjrkvng,0,10
iLLLPQccddfghhghqvfcjkkoo,1,8
kLLLLAQkccghgfjhijjlkqbkfafctt,0,10
kLLLLMQkcddgfjihjijqvfjfaiomhc,0,10
kLLLLPQkbedgjhhijijaafjecgwxou,0,10
kLLLMLQkccfehghjijjqfaxwccamnn,0,10
kLLvPMQkcdhghijgjijhshswvucujd,0,10
kLLLvQQkbedjgihhjijaafaksfwuoi,0,10
kLLzLMQkccdgfihjijjakncfxcater,0,10
kLLLzMQkccegfijhijjakamvppnehg,0,10
kLvwMMQkbehfgjihijjapeijagovhh,0,10
kLLLwPQkccfgfihijjjakaifxgqxdo,0,10
kLLzLAQkccdifghjjijaknxbvrddxk,0,10
kLLLLPQkbedfhjijijipqfcbegpgmo,0,10
kLLvMAQkcdfggfhjijjhsasffoigtt,0,10
kLLLvQQkccfhggjhijjdwancbxbcmm,0,10
kLLLLMQkccfgijgijijdwajnabbpcp,0,10
kLLLLAQkbedfihjjijiaafjjnmafto,0,10
kLLALAMkbeedhhgijjjaapwsgsievs,0,10
kLLALAPkbeedhhgijjjaapwsgfitcf,0,10
kLLPMLMkbcefeghijjjpkhdhnpeapp,0,10
kLLAwAPkbeedfhgiijjaapwapccwvw,0,10
kLLALPPkbddegihhjjjhgflbalqbcc,0,10
kLLvzQQkbehffjjhiijaaassbbcbgw,0,10
kLLLLQPkcdghffhjijjarajgfvaomm,0,10
kLvLPMQkcefeighjijjhlhubbwxrhh,0,10
kvLALMQkdcfhgjihijjojhtabkfvnv,0,10
kLLvQPPkcdheghijijjhsitgwadlhw,0,10
kLLLvQQkcdfifhjhijjpwiwfjakoaq,0,10
kvLALQPkdefghgijijjofdmqmodrit,0,10
kLLLMPPkcceghigijjjdwuqbublqlk,0,10
kLLLPwQkcddhgfjiijjiksbrfdmeir,0,10
kLLvPPQkbdighijhijjmkqfwjtvvxp,0,10
kLLLzAQkcceghigijjjdwemjeblhpk,0,10
kLLLPwQkcddhgfjijijikfwrfdmtpr,0,10
kLLvPPQkbdighijhijjmvqfwjtvkxp,0,10
kLLvAAQkcdhgfihijjjpwupounaqqc,0,10
kLLLvQQkccfhfgihjjjpvabfjsgped,0,10
kLLLLPQkcdgifhgjijjigqbfvkmjml,0,10
kLLLMPPkbedegigjijjdpfmkqcxedf,0,10
kLLLzPQkbdehigiijjjmvaqukaxuqa,0,10
kLLLLMQkcdeggijijijqruvfkegioa,0,10
kLLvLQQkbehfijgjhijlitgjnwnrjg,0,10
kLLLzPQkbdehhihjijjmvmqrhbqdms,0,10
kLLLLPQkbddfgijhijjasfsohxopxj,0,10
kLLAwPPkbdedfgijijjdweslawmjmm,0,10
kLLLMAPkbedeghgjijjaafdsnodhgn,0,10
kLLLvQQkcddfhihijjjlgffvmbhpmn,0,10
kLLAPLPkbcdefgijijjdfbmwkajovf,0,10
kLLAwwQkbdedfhjijijdwusluagecu,0,10
kLLLMwQkbedeghihjjjaafdsnaflvb,0,10
kLLLLMQkbedggihhijjaafjjbfvomj,0,10
iLLLQMcbdgefgfhhevmtmssur,1,8
iLLAzQcbddeghgghevoprqfks,1,8
iLLALQcbcedgfhhhxouokrhup,1,8
iLvAPQcadfhghfghnxxxgqbrq,1,8
iLLLAQcbedefgghheifipkoqj,0,8
iLLLAQcccedghhghpvmwgppvl,0,8
iLLLMQcbedefhgghaafmwkssj,0,8
kLLPLPPkbcfehighijjajqdohocusj,0,10
kLLLLAQkccfggfihjjjtnajjfnriau,0,10
kLLLAMPkccffggijhjjtnddlnagjon,0,10
kLLLwMQkcegfhihhijjapadrnkkntr,0,10
kLLLAAMkaedfeghijjjnleggoaaahh,0,10
kLLLMLQkbedgfhjiiijaawxjnaldtk,0,10
kLLLvQQkbedjfghihjjaafarowfkii,0,10
kLLwLPQkcddhigjjhijhwwcaohagmr,0,10
kLLAzwQkcddegghijjjhwwaccenjkj,0,10
kLLAvPQkccedgihjijjakxnwxahjjj,0,10
kLLALPPkccedfhijjijakxncuaxccb,0,10
kLLvLQQkbeefijhjijiaaisnbnfbbb,0,10
kLLLAAMkbcfgfhfijjjdfqamaoaaxx,0,10
kLLAPzMkbdcefghijjjhgnxgbaaapp,0,10
kLLLwQMkbedfihggjjjaafmagwwass,0,10
kLLAwAMkbddefhgijjjlvnlallaass,0,10
kLwwLAQkacegihihjjjjgqqaxxgjwr,1,10
kLvwQLQkadghhgjiijjjaosjkhllmf,1,10
kLLLMMPkcdeehghiijjloiibjriujs,1,10
kLvLAAQkbfghgihjjjitpmmgofelxr,1,10
kLLLLQMkcdfihghgijjqoejofwfjxj,1,10
kLLAzwQkceddggijjijuqfvbjubovo,1,10
kLLAzMAkceddghghijjuqfvbpvmsqs,1,10
kLLLLPQkbddghjgiijjdwfnbanqhdv,1,10
kLLLLMQkccfgfhijijjlnagggnlweu,1,10
kLvLAAQkbffhgijijijtpiqgjeklkx,1,10
kLLAvMQkbcedihhjjijtsxjaiplxro,1,10
kLLAvPQkceddgijhijjtqvnfuleogc,1,10
kvLAPwQkdefghgijijjowahutwpvtx,1,10
kLvALPQkcdeigjghjijtvannmrclvi,1,10
kLLLLPQkcdeijjghiijhslvpucrwop,1,10
kLLLLMQkbdffihhjjijdwegwcbmucd,1,10
kLLLMPPkccfghiijijjqfaakmmueaq,1,10
kLLLMLQkccffghihijjdwapjjljhrj,1,10
kLLLALQkccfgehhiijjdwalqqldjjs,1,10
kLLLPMPkbdfhgfhiijjmkdqjfrdtsj,1,10
kLLAvPQkbcedjgjhiijtsxjmjearso,1,10
kLLAvQPkcddegigjjijhsvqkpgrcvg,1,10
kLLLMLQkbefghghijjjhhiduknppon,1,10
kLLLMMAkbdffhggiijjmvddgrnipgr,1,10
kLwwLAQkacehigihjjjjgqxaqxgror,1,10
kLLLAzQkccfegiihjijdwaqxqlubrw,1,10
kLLLPMPkbdfhgfhiijjmvdqjfbdtsj,1,10
kLLAvPQkbcedjghjiijtsxjmjqirso,1,10
kLLLLPQkbddgjhgiijjdwfnxrnqhdv,1,10
kLLAvQPkcddeiggjijjhsvxlsgrojb,1,10
kLLLMAMkcegfhfhijjjhthluncdpgf,1,10
kLLMLwQkacdehgijjijjkanlajoojv,1,10
kLLALLQkccedgijhjijublkriapkfo,1,10
kLLALAAkccedgghhijjublkrwqqwqj,1,10
kLLvwQQkcdhfihgjiijdftrogbxffr,1,10
