target,source,label
jLLLLQQcdegiiggihugisnrvkgn,iLwLMQcacefhghghjgggdrubq,Face: 14
jLwLPPQacgehhigiijgjbmdistv,iLwLMQcacefhghghjgggdrubq,Face: 12
hLwLQkacgeffggjgjogkvc,iLwwPQcacdghfhghjghxivuxg,Edge: 10
jLwMLPQacdfghiihijghjitugnj,iLwwPQcacdghfhghjghxivuxg,Face: 16
jLvwMQQadeghghiiinacskkvlia,iLwwPQcacdghfhghjghxivuxg,Face: 14
jLvAMMQadffghihiinaicjxiaxw,iLwwPQcacdghfhghjghxivuxg,Face: 7
jLvAMMQadffghihiijaicjxmats,iLwwPQcacdghfhghjghxivuxg,Face: 6
jLvAPMQcdffghiihipvdxwfpqrl,iLLLPQcbddfghghhmknnnkvcw,Face: 13
jLLLAPQbddgfihhiimvwhnheein,iLLLPQcbddfghghhmknnnkvcw,Face: 12
jvLLAQQdfefighihioqfqhxbrsk,iLLLPQcbddfghghhmknnnkvcw,Face: 7
jLLAvQQcddeihgihihsvedtgqqo,iLLLPQcbddfghghhmknnnkvcw,Face: 2
hLvAQkadefggfgjaevvjrj,iLvAMQcadfehghghjaqcqsuoh,Edge: 16
jLvAMMQadfeghiihijaqcjpauln,iLvAMQcadfehghghjaqcqsuoh,Face: 15
jLvvQQQageiihhighjgcsjgknno,iLvAMQcadfehghghjaqcqsuoh,Face: 14
jLvALQQadfghiihhijaqgapupat,iLvAMQcadfehghghjaqcqsuoh,Face: 13
jLvAPMQadfhgfihiijaqijotiig,iLvAMQcadfehghghjaqcqsuoh,Face: 11
jLvAMMQcdfghfhihiuveagkvljr,iLvAMQcadfehghghjaqcqsuoh,Face: 10
jLwLAPQacgfeihihingjgbihuxr,iLvAMQcadfehghghjaqcqsuoh,Face: 7
hLLAMkcedefgggqavptwsr,iLLAMPccedefgghhhavuqwgan,Edge: 11
jLLLLQQbceifggihiajmsjsbnwc,iLLAMPccedefgghhhavuqwgan,Face: 15
jLvAMMQadfeghiihijaqcjpauln,iLLAMPccedefgghhhavuqwgan,Face: 14
jLLALMQbdeehhghiieveevkknhw,iLLAMPccedefgghhhavuqwgan,Face: 13
jLLLAQPceefeghhiiahpaijofxj,iLLAMPccedefgghhhavuqwgan,Face: 7
jLLLPPQceeegghhiiahpihjsjqj,iLLAMPccedefgghhhavuqwgan,Face: 5
jLLLMQPbedfgfhhiiaafibnnnur,iLLAMPccedefgghhhavuqwgan,Face: 2
jLvvQQQageiihhighjgcsjgknno,iLvAMQcadfehghghnaqcqsaoh,Face: 14
jLvALQQadfghiihhinaqgapapat,iLvAMQcadfehghghnaqcqsaoh,Face: 13
