id,oriented,tetrahedra
kLLLMAMkbdgggfhijijxvqqccvhhsw,1,10
kLLLLAQkccfghijhhjjdwqjfoqvrqa,1,10
kLLLLAQkccfgihjhhjjlnqgjsqwcqa,1,10
kLLALAPkceddhhgjijjtqvnpxjhfjf,1,10
kLLALzQkbdedfiihjjjevdswmeevss,1,10
jLLLzQQbcfefighiitsutsajjxt,1,9
jLLAvQQbdedigiihhtkawafepew,1,9
jLLAzAQbeedghgiiihhakihwdvr,1,9
jLLAwMQbdedfhghiidwasaaswww,1,9
jLLAwQPbeedfhghiihhakphwmrw,1,9
jLLLzQQacggifhhhinkbkqkaplj,1,9
jLLLMAQceffgehhiithdatrbjas,1,9
kLLLwMQkbdffgjhjiijlvmikpgxxij,1,10
kLLLLMQkbcffijghjijtsugjxjjdcm,1,10
kLLLzPQkbcgejfihijjtsmtajpfhar,1,10
kLLLPzQkbddfggjihjjdwfgnohlrgf,1,10
kLLLAzQkcbegfgijjijpnqupklbnvw,1,10
kLLvPQPkadgfgihijijjuogburhqpj,1,10
kLLAvQPkbdedihijhjjtkawaaetavs,1,10
kLLLPMPkccfggehijjjlnalvnnqtwj,1,10
kLLAwLQkbdedfgjijijtkawawbvfso,1,10
kLLAvPQkbdedjgijhijtkawdwxdwwv,1,10
kLLAvPQkbdedighihjjtkawdwedwkn,1,10
kLLLLPQkbcgfjhihhjjtsmoxwrcret,1,10
kLLLLPQkbcgfjihiijjtsmoxbgvgip,1,10
kLLAzAMkbedeghgiijjxxrxiibdbpk,1,10
kLLALMPkceddhgihjjjtqvndshdgsf,1,10
kLLvMAQkcdegigihjjjhspgfnkndha,1,10
kLLALzQkbdedfijhijjevdswmpenso,1,10
kLLAwPPkbdedfhgijjjdwasapsvqel,1,10
kLLLAMMkcddfgfhijijpkragfiexrn,1,10
kLLAPLPkbcedfghjiijtsxfgjarwrn,1,10
kLLAwQzkbeedfghhijjhhakpjuirhr,1,10
kLLvMPQkcdegghjhjijhspgnsuntwi,1,10
kLLALMPkbdedfhihijjevdsweeenon,1,10
kLLLPLQkbdgefjgiijjtvxtgtklixn,1,10
kLLLAPPkccffghiihjjqfedqhhergn,1,10
kLLvPAQkcehgeigiijjpqapjvrfguw,1,10
