target,source,label
iLLMwQcbdedfhghhaspfuplbw,jLLLAPQbddfgihihiajfpjddeqj,Edge: 11
kLLAzLQkcddefjihjijhwwaoamukkv,jLLLAPQbddfgihihiajfpjddeqj,Face: 13
kLLLMLQkccfghihjijjakaispoqqtk,jLLLAPQbddfgihihiajfpjddeqj,Face: 4
kLLLALQkbedefjhiijjaafdeelqwwk,jLLLAPQbddfgihihiajfpjddeqj,Face: 2
iLLAzQccddegghhhhwwaccmte,jLLAzMQcddefghiiihwwaooaqjo,Edge: 18
kLLAzLQkcddefjihjijhwwaoamukkv,jLLAzMQcddefghiiihwwaooaqjo,Face: 16
iLLLMQcbedeghghhaafdsnwgf,jLLLQLQbedefghiiiaafdesedgb,Edge: 14
kLLLALQkbedefjhiijjaafdeelqwwk,jLLLQLQbedefghiiiaafdesedgb,Face: 16
kLLLMAPkbedgffhijjjaafissbixcv,jLLLQLQbedefghiiiaafdesedgb,Face: 2
iLLMAMcbdeffeghhxvuqqmlqs,jLvPLQQccgfghhiiihrasrbsvow,Edge: 14
kLLwwPQkacefjgihjijjktrttfknwg,jLvPLQQccgfghhiiihrasrbsvow,Face: 7
iLvPMQcccegfhghhqjuukwroj,jLvzMQQccehfgihiihrejcgnvkj,Edge: 12
kLvzLQQkccgfjijihjiqjocwscboob,jLvzMQQccehfgihiihrejcgnvkj,Face: 14
iLLAMMcbeedfgghhhtakawwtk,jLLLAPQcdegfghhiiusillfuisw,Edge: 14
kLLwwPQkacefjgihjijjktrttfknwg,jLLLAPQcdegfghhiiusillfuisw,Face: 6
iLLLPQcaedfgfhhhjauokjatu,jLLLMPQaedfgihhiijaugkhuipn,Edge: 12
kLLLLPQkaeeghgijijjnaxwaotxjbs,jLLLMPQaedfgihhiijaugkhuipn,Face: 10
kLLLwQPkaedfighijjjjaugajuqwcr,jLLLMPQaedfgihhiijaugkhuipn,Face: 2
iLvwQQcadeghfhghnacckjcsc,jLvLMQQadgfhihihijegnfhjaol,Edge: 13
iLvAMQcadfgfghhhjaucnchaa,jLvLMQQadgfhihihijegnfhjaol,Edge: 12
kLLLLQPkbcehihgjijjebhojrrajix,jLvLMQQadgfhihihijegnfhjaol,Face: 17
kLvAMLQkcdfghijjihjqvqawaxldkn,jLvLMQQadgfhihihijegnfhjaol,Face: 10
kLvAMLQkcdegfhjhjijaveicvlkqkg,jLvLMQQadgfhihihijegnfhjaol,Face: 1
iLLPwQcccdfehgghqffaaaxjn,jLLLAPQbcdffgihiidfnigneegb,Edge: 15
iLLLAQcccedghhghpvmjgmpvl,jLLLAPQbcdffgihiidfnigneegb,Edge: 11
kLLPLLQkccdfggjijijujvafnacfvf,jLLLAPQbcdffgihiidfnigneegb,Face: 17
kLLALMAkccedfhihijjqfxfceaadur,jLLLAPQbcdffgihiidfnigneegb,Face: 9
kLvAMLQkcdfghijjihjqvqawaxldkn,jLLAzPQcddefghhiihrjaoghins,Face: 17
kLLALMAkccedfhihijjqfxfceaadur,jLLAzPQcddefghhiihrjaoghins,Face: 15
kLLAvAQkcddehiiijjjhrjaahhihov,jLLAzPQcddefghhiihrjaoghins,Face: 14
kLLAzAPkcddefhgijjjhrjaohgjnwj,jLLAzPQcddefghhiihrjaoghins,Face: 13
kLLwzAQkcddfhiijhijhrjgjiihgqj,jLLAzPQcddefghhiihrjaoghins,Face: 8
kLLLLMQkaeegihjhijjjlicaxxxhvg,jLLAzPQcddefghhiihrjaoghins,Face: 6
iLvAPQcadefhghghnapnlbxkq,jLvLMQQaegfihighindgnlwxbop,Edge: 12
iLvAMQcadfgfghhhjaucnchaa,jLvLMQQaegfihighindgnlwxbop,Edge: 11
kLLLMLQkccfggjihjijubahkaqnetk,jLvLMQQaegfihighindgnlwxbop,Face: 17
kLvAwMQkcdeghfjiijjuvuarkpiqqr,jLvLMQQaegfihighindgnlwxbop,Face: 13
kLvLMMQkbdegfhihijjafdbfskwvdk,jLvLMQQaegfihighindgnlwxbop,Face: 11
kLvALAQkcdeghfijijjavewvjkqctp,jLvLMQQaegfihighindgnlwxbop,Face: 1
iLLLMQcaedfhgghhnxigankmp,jLLLLQQbcgeiihghilsmnogwvww,Edge: 12
kLLPLzQkccdfghijjijubsajeplbcf,jLLLLQQbcgeiihghilsmnogwvww,Face: 17
kLLAvAQkbdcehgjhijjevrlecaefgf,jLLLLQQbcgeiihghilsmnogwvww,Face: 13
kLvAwMQkcdeghfjiijjuvuarkpiqqr,jLLLLQQaeegihghiijlicaaoihn,Face: 17
kLLAvAQkbdcehgjhijjevrlecaefgf,jLLLLQQaeegihghiijlicaaoihn,Face: 15
kLLLLAQkccfggijhijjpvakjgtwspt,jLLLLQQaeegihghiijlicaaoihn,Face: 14
kLLPvMQkccdehgjhijjpvreefmqbcf,jLLLLQQaeegihghiijlicaaoihn,Face: 13
kLvALPQkcdeigjijhhjtvusnlvhfnh,jLLLLQQaeegihghiijlicaaoihn,Face: 8
kLLLLMQkaeegihjhijjjlicaxxxhvg,jLLLLQQaeegihghiijlicaaoihn,Face: 5
kLLLMwQkaeefghihijjjligcaahfbj,jLLLLQQaeegihghiijlicaaoihn,Face: 4
iLvAPQcadefhghghnapnlbxkq,jLvwAQQadefgihihijasrjaoebi,Edge: 15
iLvAAQcbeffghgghlaliisvjw,jLvwAQQadefgihihijasrjaoebi,Edge: 12
kLvLMMQkbdegfhihijjafdbfskwvdk,jLvwAQQadefgihihijasrjaoebi,Face: 17
kLLvPPQkbcehijgijijdfdncxvfhgl,jLvwAQQadefgihihijasrjaoebi,Face: 13
kLvALPQkcdeigjijhhjtvusnlvhfnh,jLvwAQQadefgihihijasrjaoebi,Face: 10
kLvALAQkcdeghfijijjavewvjkqctp,jLvwAQQadefgihihijasrjaoebi,Face: 1
iLLMLQcccdffgghhakvikfktw,jLvAMAQcdfggfhhiiavdibcrkun,Edge: 12
kLvAMLQkcdegfhjhjijaveicvlkqkg,jLvAMAQcdfggfhhiiavdibcrkun,Face: 18
kLvALAQkcdeghfijijjavewvjkqctp,jLvAMAQcdfggfhhiiavdibcrkun,Face: 16
kLLLLPQkcedghijjhijtafkvomqfoe,jLvAMAQcdfggfhhiiavdibcrkun,Face: 13
kLLLLMQkbedfihhijijaafjjfnnmfk,jLvAMAQcdfggfhhiiavdibcrkun,Face: 2
iLLvQQcceffgghhhltqmlgbbj,jLLLLQQccfihfhihipvabnfkvvo,Edge: 14
kLLLLPQkbcfhgijjhijebqbbgxxwwe,jLLLLQQccfihfhihipvabnfkvvo,Face: 12
kLLvPPQkbcehijgijijdfdncxvfhgl,jLLLLQQccfihfhihipvabnfkvvo,Face: 11
iLvwQQcadeghfhghnacckjcsc,jLvLMQQaegfihighijlgfuoxbot,Edge: 11
kLLLPLQkccfggjihijjpvaxsaqfipb,jLvLMQQaegfihighijlgfuoxbot,Face: 14
kLLLLPQkbcfhgijjhijebqbbgxxwwe,jLvLMQQaegfihighijlgfuoxbot,Face: 13
kLvAwMQkcdeghihjiijuvuacavphhr,jLvLMQQaegfihighijlgfuoxbot,Face: 6
kLvAMPMkcdegfihijijuvuarlvqaps,jLvLMQQaegfihighijlgfuoxbot,Face: 4
iLvAMQccdegfhhghlveasofbk,jLLLLQQbcehghigiiebhobrnvgj,Edge: 14
kLLLPLQkccfggjihijjpvaxsaqfipb,jLLLLQQbcehghigiiebhobrnvgj,Face: 12
kLLLLQPkbcehihgjijjebhojrrajix,jLLLLQQbcehghigiiebhobrnvgj,Face: 8
kLvAMLQkcdegfhjhjijaveicvlkqkg,jLLLzQQccfgghhihiakamkbghnw,Face: 10
