id,oriented,tetrahedra
jLLLLQQbcfiifghhitshgjsvfvb,1,9
jLLvAQQcdehfigihilgmxjevavi,1,9
jLLLwQQceffgihhiitpeagrgvrg,1,9
jLLvAQQcdfhghhgiilgaxjjovxr,1,9
jLLLLQQbdefiighhidwmgwbgwsc,1,9
jLvALQQcdffihihhitvufkvkrkr,1,9
jLLLLQQccfhgfihiilndsnfcwnb,1,9
jLLLMQPbcgfffghiiebiqkcbchw,1,9
jLvLQAQaehgfgfhiijxffffkfan,1,9
jLLLwQQbddgghgihilvsuoqoawj,1,9
jLLLLQQcedfiihghitufvnccjfc,1,9
jLLvMQQcdhgighghitwagwkokwk,1,9
jLLLwQQceffghhiiipheaggbcgb,1,9
jLLLPMQbddfhgiihidwfgwnltfq,1,9
jLLLPMQccfghgihiilnalbjafhe,1,9
jLLLPMQccfgghihiilnaljfajha,1,9
jLLLLQQbdfhgighiixvibvrknsc,1,9
fLLQcacdeeenkdxbn,1,5
hLLAPkcddegfggucvuwrbj,1,7
hLLLQkbcfgegfgebpphffc,1,7
hLLAMkcddeffgghcvahwhs,1,7
jLLLLQQbdfhgiighixvifvvfogc,1,9
jLLLLQQcedfiihghitufvfccwfc,0,9
jLvLQAQaehgfgfhiijpffffkfaj,0,9
jLLMLAQbdedgghihiaspfsgdlrw,0,9
jLvAzQQbefgigghhilalisvjbnw,0,9
jLLAPLQbcdefgihiidfbmwkaurv,0,9
jLLALMQbdceghgiiixvrqvmnivv,0,9
jLLALPQaedegighiijmaedaebww,0,9
jLLALPQccedfhihiiakxncuaaec,0,9
jLLAzMQcddegghhiihwwacctenw,0,9
jLLAPzQacdegfhiiijsaaaaaann,0,9
jLvvQQQaeghigfhiijvvvkvrvvk,0,9
hLLLQkbcefgfggtsxqqksf,1,7
jLLLPPQbddfhgiihidwfgowumfd,1,9
jLvLAQQbghegfhiiihehqgsbgwj,1,9
jLLLPAQbcgehfhiiilsmtcbkadm,0,9
jLLzMPQcdegfgihiipkaakntwlp,1,9
hLLLQkcdffgfggtclmlkjn,0,7
jLLPLAQccefhggiiianqavcclae,0,9
jLLvPQQcdggghhhiipwpgfvsvwj,0,9
jLLLAMQcceefhgiiiubxdxxkasr,1,9
jLvvQQQaeghigfhiijvvvjvnvvk,1,9
jLLLAAQaedfeghhiijleggoaefj,1,9
jLLvAQQaefgiggiihnmgbibkeew,1,9
jLLLPMQcddfhhggiihsgcscvrdr,1,9
jLvQLQPadfeeghhiijaaqwaagxr,1,9
jLLPPPPccdefgghiipvfdcfkhhr,1,9
jLvPMMQccgffhiihihrahvwharu,1,9
jLLzLQQcdcihgihihhsrtfvujqo,1,9
kLLLAwQkbddfghhijjjajfpjlhmjvc,0,10
kLLLzMQkbcfgghjjijiebpmgctaxxj,0,10
kLLLLAQkccefhijjihjpvxcwsqqonp,0,10
kLLLMPPkccefhgiijijubqmggtttlr,0,10
kLLLLPQkccfifhhiijjpvdbfkccomj,0,10
kLLLLAQkbegeiighjjjaalignfnplq,0,10
kLvAvQQkcfegjjijiihumuvogjffgn,0,10
kLvAALQkcfefghjhjijtmaimcmrtjb,0,10
kLvAALQkcfefghhjjijtmaiacjitkb,0,10
kLvAvQQkcfegjjijiihumuvokjffgj,0,10
kLLvwQQkcdhifjijhijpwuwfujawfh,0,10
kLLLwMQkccfgijjhijiqfeplpujhmq,0,10
kLLLLPQkbdghiiijhjjxvmcjrcawml,0,10
kLLLMPMkcedfhgiijjjqlfmwgapidb,0,10
kLLLLAQkbdfggihjjijxvibojnmqrx,0,10
kLLLPPPkccfghfijjijlnalnfxmelb,0,10
kLvAMzQkcdegfihjijjurapjejlhdk,0,10
kLvAMzQkcdegfijhijjljaawxqjhhk,0,10
kLLLPPPkccfghfijjijlnalbfpphlw,0,10
kLLLPPPkccfghfijjijlnalbfpuipf,0,10
kLLwPPAkcedfhhiihjjuurukktawor,0,10
kLLLPPPkccfghfijjijlnalnfxiepb,0,10
kLLLPAMkcdfhgfhiijjtwptgrcxxrj,0,10
kLLLzMQkcdfhhghijjjlceebwwaacv,1,10
kLLvLQQkbdfhiihjjijhgggcvvrnnf,1,10
kLLLLMQkbegefjhiijjaalislwgsqh,0,10
kvLLAPQkedegjhiihjjwsfdkfssjkn,1,10
kLvLAPQkbdfejghijijdfedlcktepw,1,10
kLvLAMQkcfefghjiijjpumpobmrvpi,1,10
kLLLLMQkbcgfiijjhjitsqkjohhfdc,1,10
kLwwvQQkacehigjijijjgqlaxujgjs,1,10
kLLLvQQkbddhijgihjjdwfcaqwqftw,1,10
kLLLzPQkccfejhijhijlnaaawutkev,0,10
