id,oriented,tetrahedra
jLLLPMQceggfhhiiiapaitrvuqt,0,9
jLLvAQQbeghfighiiaaxajjkvgc,0,9
jLLLLQQbedffihhiiaafssbvbwo,0,9
jLLvAQQcefhgihiihlhaigconov,0,9
jLwLLQQacefihgihingnjhmbpek,0,9
jLLvMQQbdfhgigihihglosborjf,0,9
jLLAPPPceddfghhiipqvrnvetjj,1,9
jLLALPQbddehgiihihgflqfdmps,1,9
jLLLPPQcdfggfhiiiuwxujfjqah,1,9
jLLLLQQbcghfihihidvmsgcsnng,1,9
jLLvAQQbdfgfhiihimvuxwfdqbt,1,9
jLLvAQQbdgffhiihimkhuwfdqbt,1,9
jLLvQPQcdhegiighitwaloeucvl,1,9
jLLLLQQbedgfihhiihifwnbfkvr,1,9
jLLALPQbcedghiihidwlvcettev,1,9
jLLALPQbcedghiihidwlvcpttpv,1,9
jLLMvQQbcdffihihimjkajhthqg,1,9
jLLALMQbdedggihiitsacssdlos,1,9
jLLLAMQcddfghgiiiiffaftbdvr,1,9
jLLLAPQbdeffhihiimkmudqpdms,1,9
jLLLAMQcddfghgiiiissaftbdvr,1,9
jLLLAPQbdeffhihiimvmudhpdms,1,9
jLLPPPPccffeghhiidvpalsaaor,1,9
jLLMPLQccdfgfihiiqfrawfpmks,1,9
jLLMLMQccdefhhiiilnsxnauqmc,1,9
jLLALAQbdedfhghiitkawvpwpok,1,9
jLLAPLQbdedgfihiitkawfvaavc,1,9
jLLALMQbdedhhgiiitkawllwtav,1,9
jLLLPPQcddgfhihiilrsgvvasll,1,9
jLLALPQccdefgihiilnvevjadsv,1,9
jLvLMQQaegfihighijdgnlwxbop,0,9
jLLLAPQbcdffgihiidfrigneegb,1,9
jLLAzPQcddefghhiihrjaoghinw,1,9
jLLLLQQadggifhhiiniibpbamlo,1,9
jLLwLQQaedhihhgiinlaatthbad,1,9
jLLLLQQaeegihghiinlicaaoihn,1,9
hLLAPkbcedfgfgtsxfsjwk,1,7
jLLALAQccdefhghiiakvanxchkj,0,9
jLLLMQPcdeefhghiitoiirfrbds,0,9
jLvwAQQadefhgiihijawfbkutrd,0,9
jLLAzMQceddghghiipqfobawarn,0,9
jLLALPQbcedhighiitsxjxajian,0,9
jLLLLQQbddghiihihdwfncupjqo,0,9
jLLLPPQcddhgihihipkrsrpsmrx,0,9
jLLLPPQcddfhgihiipkrgbkmrud,0,9
jLLALPQbcedhgiihidfqsqjmapv,0,9
jLLLzQQcddhgigihipkrfoeoera,0,9
jLLLAAQbddfgfhiiidwfakceajj,0,9
jLLLLQQbcffghihiitsugwjofjc,0,9
jLvLMQQbefgigihhidiemobgfog,0,9
jLvALQQcdehiigihhuvufoksvrk,0,9
jLLLPMQceggfhhiiiauaitfvutd,0,9
jLLLLQQbedffihhiiaafssbvono,0,9
jLLLMAQbdgggfhhiimvlljbvcej,1,9
jLLLAPQbdfefhihiimkeeeddtef,1,9
jLLLLQQbcgfiihihhtsmojfwrcr,1,9
jLLLMPQbdfffihhiidwddsqcolm,1,9
jLLLMAQbdffgfhhiimveejbvwmj,1,9
jLLLAPQbdffehihiimveeiddtef,1,9
jLLLLQQbcgfhhihiitsmoosbgvg,1,9
jLLLLQQbcffhgihiitsugorofjc,0,9
jLLLPMQccehggihiilntqonlnul,1,9
jLLALAQccedfhghiiubecoxoasn,1,9
jLLMLPQcdedgghhiihsegocuprr,1,9
jLvLAQQbdfehihgiipftdbubrll,1,9
jLLALPQbcedhggiiitsafxbnucr,1,9
jLLALMQceddhgiihitqvndshddn,1,9
jLLwwQQcdeghiihhipkhuvadoje,1,9
jLLMzMQbdedghghiitvabfmglcn,0,9
jLLLMMQbddfgfhiiidwftnwqhjw,0,9
jLLALAQbdedgghiiihgqkbcemvo,0,9
jLvAAPQafdegigihijmafbdbmnf,0,9
jLLMLQPacdefhghiijkacramoak,0,9
jLLzAPQaddfggiihijaaojsxanf,0,9
jLLALPQccdeghghiilnnqjtndrj,0,9
jLLALPQceddghhihitqvnjmmamk,0,9
jLLLLQQbcggifihihtsmgoskkks,0,9
jLLLAPQbcfgeghhiitsiaiomicj,0,9
jLvLQMQadgfghhiiinmgkovkapi,0,9
jLLLAMQbcfgfgihiidftatkpljr,0,9
jLLLMPQbddghhghiidwbpaqoqlj,0,9
