id,oriented,tetrahedra
kLLLPPAkcdegfhihijjlrulnvhwucs,0,10
kLLMLMMkbcefhggiijjasxmjffluow,0,10
kLLMLPAkbcefgighijjasxmfxfcdsw,0,10
kLvAvQQkbefgjhiihjjtxxgwvnccnc,0,10
kLvAPPPkcdfehighjjjuvmtrekflfv,1,10
kLvAwMQkcfeehgijjijumtejjfudod,1,10
kLLPLLQkccefhgihjjjanqafndcefk,0,10
kvLLAPQkcdghhhjiijjncehhgvbkng,0,10
kLLvAQPkcefgghhijjjpuaxsoooiae,0,10
kLLvAAQkcehggiigjjjpuixsffnpml,0,10
kLLPvPQkccefjgjiijianqaunddhxu,0,10
kLLLvQQkcdeghhjjiijlruovblanol,1,10
iLLLMQcbcfghfghhajdascvrr,0,8
kLLLAPPkcdeeghihjjjlkeeluaecss,0,10
iLLLMQcbcfgfhghhasmagjvww,0,8
kLLLMMMkcdeefghijjjlkeecfbeakk,0,10
kLvLMPQkbdeghijhjijmfaffraoqvu,0,10
kLvLLQQkcfeihhjhijjalhjvfggjgv,0,10
kvLALMQkdefhihgjijjkreehwrscfs,0,10
kLLLLMQkccfhijghijjtnarrafrgap,0,10
kLLLwMQkbcfghijjijilstajaxddpd,0,10
kLvvAQQkbfigjhghijjxaagrwwwvvc,0,10
kLvLAPQkcegfghijijjapqqfovugpd,0,10
kLLLLPQkbedgjhgijijaafjpjrflja,0,10
kLvwMMQkbegfhjhijijhehhwhwbxfl,0,10
kLLLMzQkccfghfjijijtnaujfdqaxn,1,10
kLLLPzQkccfgfhjijijtnalogiqaqc,1,10
kvLAPLQkdeffghijijjjvtdacsjfjs,1,10
kvLAvQQkcefijhijihjwvldajjjrnk,1,10
kvLLAPQkdeghfhjjiijoohidgfscnb,1,10
kLvLMMQkbdefihjihjjpfacgjxsgei,1,10
kvLLAAQkdgffghjiijjbmmdapwjvns,1,10
kvLAMMPkcdfghgijjijgvmiaafmmbp,1,10
kLLLPLQkccfegijhjijdwaiwqikaef,1,10
kLLLLMQkccfiggjhjijdwabwvqvaca,1,10
kLvLAQPkcfgehgijjijtlaxgwvaqgh,0,10
