target,source,label
iLvLQQccegfhfghhaeaplbfcs,hLLLQkcdegfgfgavphdbfn,Face: 14
iLLwMQccedfhfghhhavafcooc,hLLLQkcdegfgfgavphdbfn,Face: 13
iLLLMQcbedfghhghalflrjsgs,hLLLQkcdegfgfgavphdbfn,Face: 11
iLLLMQccdefhgghhavpawbbfc,hLLLQkcdegfgfgavphdbfn,Face: 6
iLLLAQccdgefhhghavamdtqod,hLLLQkcdegfgfgavphdbfn,Face: 2
gLLAQbcedeffhgabxbr,hLLLQkbdgfefggtvqatrro,Edge: 9
iLLALQcbcedfghhhdfabbgamp,hLLLQkbdgfefggtvqatrro,Face: 14
ivLLQQccdghgfhghbcpmadmkb,hLLLQkbdgfefggtvqatrro,Face: 11
iLLALQcceddghhghiivfvtufx,hLLLQkbdgfefggtvqatrro,Face: 9
iLLALQcbcedfghhhhgabbgaxx,hLLLQkbdgfefggtvqatrro,Face: 7
gLLAQbdedfffdwafdrr,hLLAPkbcedgfggajhfssof,Edge: 14
gLLAQbdedfffdwafdrr,hLLAPkbcedgfggajhfssof,Edge: 10
iLLAPPcbddefghhhxvgxrwauu,hLLAPkbcedgfggajhfssof,Face: 12
gLLMQbdedfffmfuktks,hLLAPkcddefgggusvuvojn,Edge: 10
iLLALQccddehgghhusvuijnud,hLLAPkcddefgggusvuvojn,Face: 12
