id,oriented,tetrahedra
kLvLAAQkbdefhgjijijafutcjuumtc,0,10
kLLLvQQkcefhihgjijjtaqsoknbwoj,0,10
kLLLwAQkcefeghijijjtaqdkbgqcpi,0,10
kLLLLQPkcegeighjjijapaigrotdoi,0,10
kLLLAzQkbeffgihjjijaamlqakedtn,0,10
iLvLQQcbfefhghghaudumngjo,0,8
kvLAwPQkdefeihihjjjovukfokkjvn,0,10
kLLwLAQkcedighgjijjaavfsjvtjtm,0,10
kLvAwMQkcdefhgjijijavaajkihlmj,0,10
kLvALAQkcdehigihjjjavaofjvwuhu,0,10
kLvLLQQkceehhgjjiijappbrnkrfrg,0,10
kLLzvQQkcdegijghijjawavjlgkwed,0,10
kLvLMPQkbdghfjgiijjaftwfufsgax,0,10
kLLvMPQkcdefgjihjijawdnkacvhjq,0,10
kLLLLAQkbedihghjijjaafsfrfavmi,0,10
kLvLAMQkcehfhgijijjapimbnraral,0,10
kLLLALQkbedgfihjjijaafxaalmnnn,0,10
kLvLAAQkcgfhfiihjjjaedpwoowiel,0,10
kLvLMMQkbdgigihjhjjaftfvkvundu,0,10
kLLLLAQkbedgfihjijjaaffscfprll,0,10
kLvLMMQkbdggihijhjjaftnrfslvdl,0,10
kLLvPAQkcdhifghjijjafajkowqflp,0,10
kLLvAAQkcdhfiggjijjafmxaoomuxk,0,10
kLLLMLQkcdgehihjjijagaxnloddlv,0,10
kLLLMPPkbedghgijjijaawxbvdlhtn,0,10
kLLLMPPkcdgfgihjjijafaanagmdxv,0,10
kLLLLPQkcdgghigjijjacaknwcuoia,0,10
kLLLLAQkbedgfhjiijjaasjfkesgmu,0,10
kLLLLPQkbeggfijhjijaaaifnacuct,0,10
kLLvAPQkbeefjhiihjjaaditnkkbhu,0,10
kLLvAMQkbeefgijhijjaamdjftbsde,0,10
kLLLLMQkbefggjhiijjaaaxfpjkgdp,0,10
kLLLMAPkcdgehfhjijjacaubooaprr,0,10
kLLvAPQkbeghjihghjjaadaabkfbii,0,10
kLLLzMQkbedhigjhhjjaafhaoaosjj,0,10
jLLALPQaedegighiiniaedaebrr,0,9
jLLLAMQccfeehhiiiubadiadmmc,0,9
jLLLLQQbdegiigghixvqwvrwwnn,0,9
