id,oriented,tetrahedra
gLLAQacdefefnsaaxkr,1,6
iLLALQcacedfhhhgnkumpsbsr,1,8
iLLLMQcbcfgehghhebpakocrj,1,8
gLLAQcecdfeflhccqnn,1,6
jLLLAPQceefehhiiiuqeaervdxx,1,9
jLLLMQPcddeghghiilgfqoqomfw,1,9
jLLMvQQbdefhhgiiihraawvkmxx,0,9
jLLLwQQbddffghiiiawreoopiow,0,9
jLLLPMQceeeghihiiuqeeuvlcit,0,9
jLLLMMQcddefghhiilgfefsaujk,0,9
jLLLLQQbdefhgigiievqgojokbc,1,9
jLLAzAQbdeefhghiievdhtdftcw,1,9
jLLLLQQbddfhigihiankrnpcpwt,0,9
jLLLLQQccfihfgiihpvhgwrvgcn,1,9
jLLLLQQbcdihihghidfrlvagjfh,1,9
jLvAMAQadfeghhgiinpqkflawcs,1,9
jLLvQPQcdeghiighilkelohhsve,0,9
jLLLLQQccfihfgihiakavwwsfjc,0,9
jLvALQQbefgihgihidadmgffggo,1,9
jLvAwQQadfghghiiinaqwtkaeqg,1,9
jLLvQAQcdhegfhhiihriagnwods,0,9
jLLvQAQcdhfgfhiiihrimgociai,0,9
jLLLzQQcdehigihhiarmhhrurcu,0,9
jLLLMMQcdffgfhiiiardqwknatq,0,9
jLLwAPQcdegfhiihiuwiaulqueo,1,9
jLLLLQQbcfhgiighiebprjoovfb,1,9
jLLvMQQcdheihigihlwasworcrv,1,9
jLLLLQQbedfhghhiitmfgrocjjk,1,9
jLLMzQPaceefghhiinkukktxkpj,1,9
jLLvPQQaceihhgihinkwumagtmm,0,9
jLLLMMQcdffhgghiiardqgfsnuk,0,9
jvLALQQcdfifghhiijgatehvvcg,0,9
jLwMvQQacefhgiihijgxjaxxoor,1,9
jvLALQQceeghhgiiijvnlxgjcnb,1,9
jLLLzQQcddgfihihipcwgfuoioa,1,9
jLLLPAQbcfeghgiiitottkjkhum,1,9
jLLALAQbddeghghiixjrxbmfugr,1,9
jLLAvQQbddehgihiixjrxpflxen,1,9
jLLAvQQbddehighiixjrxpxjlev,1,9
jLLALMQbdedghihiidraocxtatf,1,9
jLLAvQQbdedhgihiidraotfeaxg,1,9
jLLAzAQbdedghhiiidraooedeqn,1,9
jLLMPLQaddefghiiijuaxrxcwwc,1,9
jLLLQLQceefegihiiuqeaeuexcr,1,9
jLvAAAQbeffghgiiilplaabsaxa,1,9
jLvALQQadffigihhinaqntkaepb,1,9
hLLLQkbeeeffggxxdxemjj,1,7
jLLLLQQadegfhiihijuxocallev,1,9
jLLAvQQbdedhigiihevxsxhstew,1,9
jLLALPQbdedfghihievxsosxhwk,1,9
jLvLMQQaehgifgihijxbcajchbp,1,9
jLLLAPQbcfgehiihiebpauelluv,1,9
jvLLAQQcdfghgihiiwrteaevovg,1,9
jLvLMQQbdhgihhgiihfhgwrwwgf,1,9
jLLLLQQbdegfihhiiajmfjfokvr,0,9
jLLvMQQbdfifghhiiasqrrjvooo,0,9
jLLAPzQcdeefghiiiqgxdagaass,0,9
jLLLPAQcdefghhiiihrdmgrvumm,0,9
jLLvMQQcdggfhhiiiqkmvkwwkkg,1,9
jLLvAQQcdfhgigihihsahjqwaou,1,9
jLLALPQbddeghhiiitvkhjptlqk,1,9
jLLLMPQadefhgihiijuxginxlpr,1,9
jLLvAQQcbfghiihhipniiniafch,1,9
jLLALMQbddeghghiitvkhjuodnn,1,9
jLvLMQQaegefghhiijxgwbwvnek,1,9
jLLLLQQadehfhiiihjuxlcaiidu,0,9
