id,oriented,tetrahedra
kLLLAAAkbcegfghhijjtsxaawppgxk,1,10
iLLzQMccdeeffghhucuqqfchw,1,8
iLLLMQcbddghfgghesflqnocj,1,8
iLLMPMccddefgfhhpcvdgnnxk,1,8
jLLLQLQcddegfihhilgfmgjpesk,1,9
jLLvMQQcdffhiiihhqrarrrrgjj,0,9
jLLMPMPaddefgghiinuaxrxifhr,1,9
jLLLQMPceefegghiipqlaepcqxk,1,9
jLvzAQQccfeghiihiqjhtfreugp,1,9
jLvAMPQbefghiigihedehqxtotj,1,9
jLvAPAQcdfefhhhiiujehvknfhw,1,9
jLLvQQPcdhefhhgiilkxdosfjxn,1,9
jLLALAQcddefhhihipcvacdexqk,1,9
jLLzLQQcefgehgihihhqhrkvnnw,1,9
iLLMwQcacdefhgghjkankaxrn,1,8
kLLLPzQkcdegghhijjjqruivjjdqof,0,10
kLLzMzQkcdcefhhijijqsjtflphwks,1,10
kLLLLQMkccgiffgijijtnicvfwjxnn,1,10
kLLzLAQkcdchfijhjijqsjjfueotxs,1,10
kLLLLQAkbcgfghhgijjtsmgsrbvnxk,1,10
kLLAzAAkbdeefhghijjevdptdftnqs,1,10
kLLLAMAkccegehghijjqfxaqtoeshw,1,10
kLLzPwQkcdchgfjiijjqsjvjfmllln,1,10
kLvzMAQkccfighhjijjhrtwgsfmnmm,1,10
kLLLPPAkbdfghgihhjjevmhfndnnhr,1,10
kLLLAAAkccfeghghijjtnahltbmvxk,1,10
kLvALPQkcechhigijjjqmjfsrwomuu,1,10
kLvALMQkcfcihhgijjjhirwvsrbqpi,1,10
kLLzLAQkcdchfiijhjjqsjrfupicin,1,10
kLvAMLQkcecfhihjijjqmjhwqsdmxc,1,10
kLLLvQQkbdfihfhihjjlvqjkjsgjxk,1,10
kLLLLQPkbdffihiijhjlvhgjvwghnr,1,10
jLvAAQPadfdgfghiijqqwgbwaxk,1,9
iLLPMMcacedffghhjklwrklxk,1,8
jLLMzAQbcefehgihiebdppufxrn,1,9
