target,source,label
gLLAQccedfefhwhgasj,hLALAkbcceefggtugnceaj,Edge: 9
gLLPQcdcfeefhcnhasn,hLALPkcbcefgfgudbgaxjr,Edge: 11
gLLPQcdcfeefhcnhasn,hLALPkcbcefgfgudbgaxjr,Edge: 9
gLLAQceedeffahukeqw,hLAzMkacceffggjgnkaavw,Edge: 14
gLLAQbdddfffhgkkkvj,hLALPkaccffgggjgnqlaao,Edge: 14
gLALQbbcefffdhroahh,hLAwAkbccdffggaajhfkar,Edge: 14
gLLAQcddeefflcvatkk,hLLMPkbdedfgfghfafoorw,Edge: 11
gLLAQbceeeffajhumxj,hLLAPkacedgfggnktmlqsn,Edge: 11
gLLAQbceeeffakuxxxj,hLLAPkacedgfggnktmlqsn,Edge: 10
gLLAQcddeefflcvatkk,hLLLQkadefegggjpxjorsr,Edge: 11
gLLAQbceeeffakuxxxj,hLLAAkbecdefggearficxj,Edge: 11
gLLAQcdecfffhkhnawr,hLLPAkbddeefggevstpnhs,Edge: 9
gLLAQcdecfffhcanhrr,hLLAAkceddefgglavnekhj,Edge: 10
gLLAQcedcfffharnlcc,hLLAAkbddeefggasktxkhj,Edge: 10
gLLAQcdecfffqsanljj,hLLMAkccdefeggajvllnxj,Edge: 10
gLLAQbceeeffebxxpxj,hLALPkbccffgggdigaxdqk,Edge: 10
gLLAQbceeeffebxxpxj,hLALPkbccffgggdigaxdqk,Edge: 9
gLLAQccedfeftnakxnj,hLALAkbcceefggdignwmas,Edge: 11
gLLAQccedfeftnakxnj,hLALAkbcceefggdignwmas,Edge: 9
