target,source,label
hLLMMkbceefgggasxqafsr,gLLPQccdeffflnjpmbs,Face: 1
hvLAQkcdfgefggffaqkqaj,gLLPQcdefeffpfxxpdb,Face: 12
hLwLQkacegffggjggockfc,gLLPQcdefeffpfxxpdb,Face: 11
hLLLQkccegfgfgqfmalcjj,gLLPQcdefeffpfxxpdb,Face: 10
hvLAQkcdegffggvnrpaqab,gLLPQcdefeffpfxxpdb,Face: 9
hLvAQkbefggffghappuqcv,gLLPQcdefeffpfxxpdb,Face: 8
hvLAQkcdefgfggfgktiqqk,gLLPQcdefeffpfxxpdb,Face: 7
hLvAQkbefefggglequulwr,gLLPQcdefeffpfxxpdb,Face: 6
hLLLQkcdefgfggpfqaessc,gLLPQcdefeffpfxxpdb,Face: 5
hvLAQkcedfgfggwvcqtetb,gLLPQcdefeffpfxxpdb,Face: 4
hLLLQkcdeefgggtkxqtrww,gLLPQcdefeffpfxxpdb,Face: 3
hLLLQkbcfefgggtshiannv,gLLPQcdefeffpfxxpdb,Face: 2
hLLLQkceffegggalqahxkn,gLLPQcdefeffpfxxpdb,Face: 1
hLLLQkcddefgggpkrqkbbn,gLLAQbcedffftsafxvc,Face: 12
hLLLQkbddgffggdwfxwvvr,gLLAQbcedffftsafxvc,Face: 11
hLLMPkbcefeggglsamdfbf,gLLAQbcedffftsafxvc,Face: 10
hLLMMkbceefggglsaxaosr,gLLAQbcedffftsafxvc,Face: 9
hLLLQkcddegfgglgfmwjbg,gLLAQbcedffftsafxvc,Face: 8
hLLLQkcdegffgghsuilrbw,gLLAQbcedffftsafxvc,Face: 7
hLLAMkbeedffggxxtkagcw,gLLAQbcedffftsafxvc,Face: 6
hLLPMkccdfegggqffaqqlu,gLLAQbcedffftsafxvc,Face: 5
hLLAMkbcedfgggtsafhqlu,gLLAQbcedffftsafxvc,Face: 4
hLLAMkbddefgggxwrqdpdd,gLLAQbcedffftsafxvc,Face: 3
hLLLQkcdeefggghshmlvjj,gLLAQbcedffftsafxvc,Face: 2
hLLAMkbcedfgggtsxfaxqh,gLLAQbcedffftsafxvc,Face: 1
hLvAQkadefggfgnaegvjwn,gLLAQbddeeffhcrlunj,Face: 12
hLLAMkcddeffggurvpqrtr,gLLAQbddeeffhcrlunj,Face: 11
hLLPAkccdeffgglbnexwxk,gLLAQbddeeffhcrlunj,Face: 10
hLwLQkacegffggjggockfc,gLLAQbddeeffhcrlunj,Face: 9
hLLLQkbedeffgghqfpxcjk,gLLAQbddeeffhcrlunj,Face: 8
hLLLQkbdeeggfgerxqmrro,gLLAQbddeeffhcrlunj,Face: 7
hLLLQkbedeffggxxftxkjk,gLLAQbddeeffhcrlunj,Face: 6
hLvAQkadfeggfgnaicvjwf,gLLAQbddeeffhcrlunj,Face: 5
hLLAAkbddeefggxwrqxwaj,gLLAQbddeeffhcrlunj,Face: 4
hLLLQkbdfefggghciuxsso,gLLAQbddeeffhcrlunj,Face: 3
hLLLQkcedgefgghpviioww,gLLAQbddeeffhcrlunj,Face: 2
hLLLQkccegfgfgqfmalcjj,gLLPQccdfeffqffahkv,Face: 12
hLLAPkccedfgggqfmfrcsg,gLLPQccdfeffqffahkv,Face: 11
hLLAPkccedfgggqfmfrcsg,gLLPQccdfeffqffahkv,Face: 10
hLLLQkccegfgfgqfmalcjj,gLLPQccdfeffqffahkv,Face: 9
hLLLQkbdeegfggxwdxpsss,gLLPQccdfeffqffahkv,Face: 8
hLLMPkbdedfggghgafocvb,gLLPQccdfeffqffahkv,Face: 7
hLLMPkbddegfggxwrdncvv,gLLPQccdfeffqffahkv,Face: 6
hLLAPkccedfgggqvanvckw,gLLPQccdfeffqffahkv,Face: 2
hLLLQkcdegffggasumlcob,gLLAQbcedffftsqfakc,Face: 12
hLLLQkbddggffgdwfpkrco,gLLAQbcedffftsqfakc,Face: 11
hLLLQkbdefegggdwpuloow,gLLAQbcedffftsqfakc,Face: 10
hLLLQkceffegggtadamlgr,gLLAQbcedffftsqfakc,Face: 9
hLLAMkbeedffggahekarcw,gLLAQbcedffftsqfakc,Face: 8
hLLAMkbcedfgggtsafxaud,gLLAQbcedffftsqfakc,Face: 7
hLLLQkbeegefgghapxexof,gLLAQbcedffftsqfakc,Face: 6
hLLMMkbceeffggtsqxabcv,gLLAQbcedffftsqfakc,Face: 5
hLLMAkbddeffggdwjphrqg,gLLAQbcedffftsqfakc,Face: 4
hLLLQkbedegfggaifmdrbr,gLLAQbcedffftsqfakc,Face: 3
hLLAMkbcedfgggtsqfahqq,gLLAQbcedffftsqfakc,Face: 2
