id,oriented,tetrahedra
hLLAMkcddefgggpfvqlqxx,-1,7
hLLMAkbcdeffggarkxtjpk,-1,7
hLLAMkacdefgggjbxaaxkn,-1,7
hLLMAkccdeffggqjvlmbik,-1,7
hLwMAkacdeffggbguwnren,-2,7
hLLLQkcdeegfgghsdpdnoo,-1,7
hLLLQkbdfgefggawdlingo,-1,7
hLLzQkcdegffgghsmuinfs,-1,7
hLLAPkbddegfggarjucwvw,-1,7
hLLAPkbddegfggannugwws,-1,7
hLLLQkbdfegfggakdapngo,-1,7
hLLLQkcdeegfgghsdphbcc,-1,7
hLLLQkbeefefggxxdtqeof,-2,7
hLLLQkbeefefggxxduqxof,-2,7
hLLLQkcdgfefggqrqqqovk,-1,7
hLLPMkcdfeegggavqhejwc,-1,7
hLLAPkcdcefgggavjmsggn,-1,7
hLLLQkbdefgfggakxllnno,-1,7
hLLAPkcddefgggurvurgkk,-1,7
hLLMPkbdedgfggandkbrbs,-1,7
hLLMMkcedffgggahstqvgr,-1,7
hLLAAkcdceffggqwbiunlf,-2,7
hLLAAkcdceffggqwbuhrdc,-2,7
hLAvQkbccefgggapksiavr,-1,7
hLAvQkbccefgggapksxegn,-1,7
hLALPkbccffgggapkeieqk,-1,7
hLALPkbccffgggaureahdo,-1,7
hLLLQkcdfgfgfghsqxlkrk,-1,7
hLALPkbccefgggapkruusj,-1,7
