id,oriented,tetrahedra
hLAMzkaccdefggjgbqqaan,-1,7
hLALPkcbbefgggaajspqnw,-1,7
hLAMzkaccdefggjgbaxaar,-1,7
hLAMLkaccdegggbgftxkgs,-2,7
hLALPkbbcefgfgemvsplsg,-2,7
hLALPkaccffgggjgbaxhas,-1,7
hLAvQkaccfgfggjgbaxqhn,-1,7
hLLLQkccfgegfgqvduukfg,-1,7
hLALPkaccfgfggjgbxaqab,-1,7
hLLLQkccfegfggawdllrko,-1,7
hLLAPkceedgfggluinuvww,-1,7
hLLAMkbcdeeggglkbmtlai,-1,7
hLLAMkccedeggglbandxmi,-1,7
hLLAMkbecdeggglxoftalp,-2,7
hLLAMkbecdegggxxofepal,-2,7
hLLPMkbddeegggtvgeluph,-1,7
hLAwAkbccdffggaawqsjxr,-1,7
hLAwAkcbcdffggaasxrwxk,-1,7
