id,oriented,tetrahedra
hLvAQkadefgfggjamksgrr,-1,7
hLLAPkceddggfgpqvrnvjb,-1,7
hLLAPkadedgfggnmalavdd,-1,7
hLLLQkadfefgggjpicnccr,-1,7
hLLAPkbdecgfgglwanjfkw,-1,7
hLLLQkadgeffggnmasbjgs,-1,7
hLLAAkbdceffggdwrxqghg,-2,7
hLLAMkbdceffggdwripfqf,-2,7
hLLLQkaedfggfgnihggccf,-1,7
hLLAAkbcedffggtsxjacpk,-1,7
hLLLQkaedeffggnaajssok,-1,7
hLvAQkbefefgfgaeiqimfn,-1,7
hLLAPkceddggfgpavorjsr,-1,7
hLLAPkceddggfgtavnoorn,-1,7
hLLAPkbdecfggglvanjrsr,-1,7
hLLAPkbcedfgfgtjhfssjs,-1,7
hLLLQkaedeffggnxajsojk,-1,7
hLLMMkacdeffggjkacvbqj,-1,7
hLLLQkadfefgggjpirnwwo,-1,7
hLLAAkadedefggjplaofas,-1,7
hLLAPkaeddgfggjaedecup,-1,7
hLLLQkbddgfgfgerfmkrkv,-1,7
hLLAPkccedgfggawxsvcgb,-1,7
hLvAQkbeffgegghamtmlwr,-1,7
hLLLQkbdefffggakhudggk,-1,7
hLLAPkbecdfggghhofgbwn,-2,7
hLLAPkbecdfgggdqoffcvr,-2,7
hLLLQkbcfgefggtjadhscn,-1,7
hLLAMkcdeefgggavmpmocf,-1,7
hLLMMkbeefefgghhalmebw,-1,7
hLLAMkbcdefggghkkhqtlm,-1,7
hLLLQkcdegffgghslllfoj,1,7
hLLAMkbddefgggxvoxhhqx,-1,7
hLLzQkcdegfgfghsdalrwv,-1,7
hLLAMkbcedfgggdvmfhhqx,-1,7
hLLAPkbdedgfggevdsfsfb,1,7
hLLAPkbdedfgggljusgjcr,-1,7
hLLAPkceddffggtlvnbbfr,-1,7
hLLPMkaedeffggjapxgrik,-1,7
hLLAPkbdcefgggarrxjjvc,-1,7
hLLLQkacfeefggnogsrgof,-2,7
hLLLQkacfeefggnkgsrsvc,-2,7
hLAvQkaccggfgfjgbaxaxj,-1,7
hLALPkaccfffggjgbaqqxk,-1,7
hLAvQkaccfgffgjgbaqaaw,-1,7
hLLPPkacdfgggfnrisupxg,-2,7
hLLMMkacedegggnktvchid,-2,7
hLALPkaccfffggjgbaxxaj,-1,7
hLAvQkaccfgffgjgbaxqqn,-1,7
hLAvQkaccggfgfjgbaaqaw,-1,7
hLLwQkaceggfgfnouembxf,-2,7
hLLwQkacegggffnktempgc,-2,7
hLAMzkaccdefggjgbxaaxj,-1,7
hLAMzkaccdefggjgbqaahn,-1,7
hLALPkbbcefgfgemnoeung,-2,7
hLMLAkbbdefeggtdenwfqn,-2,7
hLLLQkbcfgegfgdfppdbbc,-1,7
hLLAMkbdedfgggdweslmda,-1,7
hLLAPkbcedfgggdnqowcfc,0,7
hLvAQkbeffegggexeaumbv,-1,7
hLLAAkbcdeffggdfbelvaj,-1,7
hLLAPkbddegfggxvnpcbnb,-1,7
