id,oriented,tetrahedra
hLLAPkceddggfguavvrjrf,-1,7
hLLAPkceddggfgtavnbbrf,-1,7
hLvAQkbeffgefgaeimatfn,-1,7
hLLAPkbdcefggglvnxjrjn,-1,7
hLLLQkceffegfglteamlfr,-1,7
hLLLQkbddfeggglvnhsnbo,-1,7
hLLAPkadedfgfgjillfewk,-1,7
hLLLQkadefefggjaxgsbws,-1,7
hLLLQkadegegfgnadswwko,-1,7
hLLAPkbecdgffgairfsfkk,-1,7
hLLLQkadgeggffjxicnbgj,-1,7
hLLLQkbdeeffgglviipkjk,-1,7
hLLLQkadgfefggjimjcvwo,-1,7
hLLAAkadedefggjillwfqj,-1,7
hLLLQkadefefggnadswwok,-1,7
hLLPPkacffeeggjkagwsik,-1,7
hLLLQkcddegffghsgmwjwj,-1,7
hLLAPkccdefgfgakwhwgjj,-1,7
hLLAPkcbdefgggajnmofgc,-1,7
hLLAPkaddegfggnaphxcpu,-1,7
hLLAPkaeedfgfgjtehgugr,-2,7
hLLAPkaddefgfgjpupoqgk,-2,7
hLLLQkbddfefggakftrknr,-1,7
hLLAPkbecdgffgaanfjjww,-1,7
hLLLQkadffefggjhaggnkj,-1,7
hLLLQkadefefggjaxnsckj,-1,7
hLLMMkbcdfegfgdfjpdakr,-1,7
hLLAAkadedefggjulpvoaj,-1,7
hLALPkaccegffgbgfgtpjr,-2,7
hLLLQkaeedffggnadrwsok,-1,7
hLALPkbcbegffgaakoxxnk,-1,7
hLLAAkbeddffggaanrqcus,-1,7
hLLAPkceddggfguajvrrrf,-1,7
hLLLQkaeedffggnidrwsof,-2,7
hLLLQkaeedffggjtxwrcof,-2,7
hLvQMkadfedfggjqetwbuc,-2,7
hLvQAkadfedfggjqexwjho,-2,7
hLLAPkceddffgguanvnnrr,-1,7
hLLAMkbdcefggglvstuaee,-1,7
hLvPQkafedefggjexwjjnf,-2,7
hLvAQkaefdefggjeewjgfg,-2,7
hLLPMkacedffggjbtwfglc,-2,7
hLLPMkacedffggjbxwrcdo,-2,7
hLALPkbccfgfggaajumliw,-1,7
hLAvQkaccegggfnsnrxugb,-2,7
hLAzAkacceffggnsnktxcc,-2,7
hLAvQkbccegffgaasnqajs,-1,7
hLALPkcbbegfggaajsdugf,-1,7
hLAwAkaccdffggbgvtkwhw,-2,7
hLLwQkbccegffglontrkfs,-2,7
hLALPkcbbegffgaajrqasj,-1,7
hLLLQkadeggffgnaikknrf,-1,7
hLLAAkbedeffggaanllhmj,-1,7
hLLPAkacedffggnkdrwsic,-2,7
hLLPAkacedffggnkarsvtb,-2,7
hLLMPkacdffeggjsewrkxg,-2,7
hLLMPkacdefgfgjsecjeng,-2,7
hLALPkbbcefgfgheroidvr,-2,7
hLMLAkbbdefeggldenwfqn,-2,7
hLAMzkaccdefggjgnqaahn,-1,7
hLAMLkbcbdeggghajahjcv,-1,7
fLLQcbecdeexxwsip,1,5
hLLAMkbdeefggghgqidbrk,-1,7
hLLAPkbdeeffggevuquwjw,-1,7
hLLAPkbdecgfggevdnfggk,-1,7
hLLLQkacfegfggjkgckswk,-1,7
hLvAQkaefegfggjhqbkfff,-1,7
hLLAPkceddffggahvkfswk,-1,7
hLLAPkaeddfgggnaahjhum,-1,7
hLLAAkbcedffggajhfxvdk,-1,7
hLLAAkbddeefggevnmhkqj,1,7
hLLAMkcddeffggacvxxfxw,-1,7
hLAPzkcbceefggudbjsaan,-1,7
hLAzAkacceefggbgfosthj,-2,7
hLALAkbcbeefggaxksbxhs,-1,7
hLALAkbcbeefggxxjsbxar,-1,7
hLLAPkcdeefgggugphhbbg,-1,7
hLLLQkbcgeffggtsmetgcv,-1,7
hLvAQkbeffgegghaetmlwr,-1,7
hLLLQkbdefffggakhudggj,-1,7
hLLLQkbddgfgfgejfmkrkv,-1,7
hLLAPkbdeegfggakepqwof,-1,7
hLLAPkbecdfgggdqoffcvj,-2,7
hLLAPkbecdfggghhofgbwf,-2,7
hLLLQkbcfgefggljadhscn,-1,7
hLLAMkcdeefgggavipmocf,-1,7
hLLLQkcdegfgfghsilebkn,-1,7
hLLAMkbddefgggxvrxhhqx,-1,7
hLLMMkbeefefgghhaamujw,-1,7
hLLLQkbeefgfggxxmxqxvo,-1,7
hLLzQkcdegfgfghsdalswv,-1,7
hLLAMkccdefgggawvhhqul,-1,7
hLLAPkbdedgfggevdsfbfb,-1,7
hLLAPkbdedfggglvusgjcr,-1,7
hLALPkaccfffggjgnaqqxk,-1,7
hLAvQkaccfgffgngbaqaaw,-1,7
hLALPkbbcffgfgtqoaxaxr,-1,7
hLLPPkacdfgggfnrisuplg,-2,7
hLLMMkacedegggnktvchip,-2,7
hLAvQkaccfgffgjgnaxqqn,-1,7
hLAvQkaccggfgfngbaaqaw,-1,7
hLALPkbbcfffggdhgaxxaj,-1,7
hLLwQkaceggfgfnoudhbpf,-2,7
hLLwQkacegggffnktdhlgc,-2,7
hLLAMkacedfgggnkteapfg,-1,7
hLALMkbccefgggdignepcc,-1,7
hLLAMkacedfgggnkamtags,-1,7
hLLMAkccdefegglnvldnhn,-1,7
hLLAAkcdceefggawrmlwxj,-1,7
hLLAAkceddefgguqvglgxr,-1,7
hLvQAkcdcfefgghrnltjec,-2,7
hLvQAkcdcfefgghrnhhjxf,-2,7
hLLMAkccdefeggtbvldrqn,-1,7
hLLMAkaceefeggnktffwan,-1,7
hLALAkbcceefggdignfmaw,-1,7
hLALAkacceefggbgfnstxj,-2,7
hLLPAkcdcfeeggqcnhawak,-1,7
hLALPkaccfgfggjgnahqak,-1,7
hLALPkaccffgggngbqhaaw,-1,7
hLLLQkccfgegfgqvepqkfg,-1,7
hLALPkbbcfggfgeinhhhxv,-1,7
hLLLQkccfegfggaweqtrko,-1,7
hLLAPkceedgfgglhunuoww,-1,7
hLLAMkbcdeeggglkbmthla,-1,7
hLLAMkccedeggglbandiem,-1,7
hLLAMkbecdegggxxofeatp,-2,7
hLLAMkbecdeggglxoftual,-2,7
hLLPMkbddeegggtvgelpdu,-1,7
hLAwAkcbcdffggaasxnohw,-1,7
hLAwAkbccdffggaawqgbak,-1,7
hLAvQkbccefgggaawreuko,-1,7
hLAMLkbccdegggaanqqkgb,-1,7
hLALMkbbceffggldjwelvb,-2,7
hLALAkbbceffggldjnqlsv,-2,7
hLALPkbbcegfggherkhhof,-1,7
hLAMzkaccdefggjgnqhaan,-1,7
hLAMzkaccdefggngbaqaaw,-1,7
hLALPkcbbefgggaajselwn,-1,7
hLAMLkbcbdegggaakhhkof,-1,7
hLAMLkaccdegggbgftxjsk,-2,7
hLALPkbbcefgfgtqssplsg,-2,7
gLLMQbdeefffakuxtpk,-1,6
gLLAQcdeeeffakheexr,-1,6
gLLMQadeffefnaxlkwk,-1,6
gLLAQbceefefakuxqaw,-1,6
gLLMQbeefeffhhaimmx,0,6
gLLMQbcedfffloajinn,-1,6
