id,oriented,tetrahedra
hLALAkbbceffggxmknixvv,-2,7
hLALMkbbceffggeivkuqkv,-2,7
hLAMLkbccdegggdigmhrow,-1,7
hLAMzkaccdefggjgnaxaak,-1,7
hLAMzkaccdefggngbxhaaw,-1,7
hLALPkcbbefgggaawsmlkj,-1,7
hLAMLkbcbdegggaakxxnof,-1,7
hLAMLkaccdegggbgfthvsj,-2,7
hLALPkbbcefgfgeivsplvj,-2,7
hLAwAkbccdffggaanxfkar,-1,7
hLAwAkbccdffggaawhrwxk,-1,7
hLALPkbccefgggaawjitsg,-1,7
hLAMLkbccdegggaanxxkgb,-1,7
hLALAkbbceffggeivgimcb,-2,7
hLALAkbbceffggeivsxpvf,-2,7
hLAMzkaccdefggjgnaxxak,-1,7
hLAMzkaccdefggngbxhhar,-1,7
hLALPkbcbefgggahrsmlkj,-1,7
hLAMLkbcbdegggahrhhcrv,-1,7
hLLAAkceedefgglphneaar,-1,7
hLAMLkaccdegggbgfphfkn,-2,7
gLLMQbdeefffajqmtpj,0,6
gLLAQbdeeeffxkddlhj,-1,6
gLLAQccedfefhwxwans,-1,6
gLLMQbcedffftsajugw,-1,6
gLLPQaceffefnsagjjj,1,6
gLLAQccedfefpwagqnj,-1,6
gLAMPbbcdeffdhrhaqn,-1,6
hLLLQkccegffggakuiqrkb,0,7
hLLAAkcddeffgghwwahwxk,0,7
hLLMMkcceffgggqfhiiwrj,0,7
hLLLQkbcgfgfgflsmqqnsn,-1,7
hLLAAkbeddffgghlokubuc,-2,7
hLLLQkbcfgffggdfpupggr,-1,7
hLLAPkbdcefgggarsqjjsc,-1,7
hLLAPkbdeeggfgevxxqojj,-1,7
hLLAAkcdceffgguckmasqj,-1,7
hLLAPkceddffggtlvobbjs,-1,7
hLLLQkacdegfggjkvcjbwr,-2,7
hLLLQkaceeggfgjrwrjjgb,-2,7
hLALAkbcceefggdmgsfuan,-1,7
hLLMAkaceefeggjktfsnar,-1,7
hLALAkbcbeefggaxksbaqs,-1,7
hLALAkbcbeefgghhwrvqak,-1,7
hLAzAkacceefggbgfoseqs,-2,7
hLLAPkbdecfgggdwajgcfn,-1,7
hLLAPkbdedfgggdwassojk,-1,7
hLLLQkbdfggfegdwdphsno,-1,7
hLLLQkcbfgegfgpnmuhfjf,-1,7
hLLAPkbddegfggxjrxokcf,-1,7
hLvAQkadfgefggnalwjofn,-1,7
hLLLQkadgefgfgjuivbbvn,-1,7
hLLAAkbcedffggtsxfhkes,-1,7
hLLAPkceddggfgtqvnfojk,-1,7
hLLLQkbddfefggxjfxwfok,-1,7
hLLAPkbddegfgglvnubwno,-1,7
hLLLQkaeegfgfgjlibfcrb,-1,7
hLLAPkacdefgggjsxxdlrf,1,7
hLLzQkaceeffggnsackvqw,1,7
hLALAkbcceefgglugsreak,-1,7
hLLMAkccdefeggtjvmlnar,-1,7
hLALAkbcbeefggahrcvhxn,-1,7
hLLPAkcdcfeeggacsaawqj,-1,7
hLALAkacceefggbgvsceqs,-2,7
hLAMzkaccdefggjgnaqahk,-1,7
hLAMzkaccdefggngbxxaqw,-1,7
hLALPkcbbefgggaqnsptjr,-1,7
hLAMLkbcbdeggghajxqjcv,-1,7
hLALPkbbcefgfghewselng,-2,7
gLLAQbdceefferrlerj,1,6
hLLAPkbcedfgfgtjhfojkj,-1,7
hLLAPkacdegfggjkaxplwj,-1,7
hLLMMkaceefgfgjktfstnj,-1,7
hLLAAkbdceffggxvnqtchj,-1,7
hLLLQkbcegfffgdfpxhjkk,-1,7
hLLAAkbdceefggtvneqkqj,-1,7
gLLAQacdefefjsqqhwr,-1,6
hLLAAkbdceefgglvreqcxn,-1,7
hLALPkbccegffgeikbtijk,-1,7
hLALPkcbbegffghhrohxnj,-1,7
